5.484651348256012193e-01,2.375525248894100994e+00
5.177935369471008409e-01,2.349849324693021657e+00
4.871539900341123053e-01,2.324135161961819129e+00
4.565776097862532246e-01,2.298345920582159696e+00
4.260948549482170833e-01,2.272446081635089321e+00
3.957342167522006071e-01,2.246403200682118850e+00
3.655303816292969077e-01,2.220178625492643665e+00
3.354952648381955838e-01,2.193760984429427907e+00
3.056452481454011716e-01,2.167134371737613474e+00
2.759880771697044155e-01,2.140293130899710849e+00
2.461458037610190497e-01,2.113657840065907845e+00
2.191156776955535679e-01,2.084172720346207708e+00
1.923050492045464410e-01,2.054487872360792888e+00
1.656502542485307483e-01,2.024663018532940395e+00
1.390924866266414206e-01,1.994751733389340753e+00
1.154761610361900170e-01,1.962467539646801873e+00
9.186849411357285444e-02,1.930177013753426207e+00
6.822698239777735818e-02,1.897911259093230996e+00
4.451729197533867144e-02,1.865695570677924353e+00
2.069674806271197542e-02,1.833561761571212090e+00
-3.304688100933594885e-03,1.801562838744303674e+00
-2.755760521237095653e-02,1.769754097625143574e+00
-4.841108321156001315e-02,1.735620061014491400e+00
-6.966890863203151207e-02,1.701736364958825298e+00
-9.135782957563529094e-02,1.668126980729088160e+00
-1.134987895125333934e-01,1.634813651668895584e+00
-1.361212166759990239e-01,1.601825384220699755e+00
-1.592691727226835385e-01,1.569203732961746534e+00
-1.829150688264056246e-01,1.536941191253877737e+00
-2.070602017028370101e-01,1.505050556917454152e+00
-2.317047845013071594e-01,1.473544295020977835e+00
-2.568595850192943453e-01,1.442443876842112838e+00
-2.825124580679601038e-01,1.411752997018474121e+00
-3.086513512429750472e-01,1.381474980841961520e+00
-3.352359204411468063e-01,1.351587513894298986e+00
-3.622083582870898599e-01,1.322049612874647284e+00
-3.894875235226678001e-01,1.292794747569026237e+00
-4.169245057780209818e-01,1.263687841091019504e+00
-4.443617758033719389e-01,1.234581205875729282e+00
-4.716897730307752501e-01,1.205371951048893386e+00
-4.988489488251351966e-01,1.176005657953389294e+00
-5.258131357207512790e-01,1.146460224718144794e+00
-5.525904164435342381e-01,1.116745291820807173e+00
-5.792189875694034873e-01,1.086897022192660822e+00
-6.057571682623349441e-01,1.056968357579796347e+00
-6.322709836402310435e-01,1.027018105592428343e+00
-6.588344241785835109e-01,9.971118583058593554e-01
-6.798011410252624565e-01,9.630472610724971627e-01
-6.945340710985522525e-01,9.258593494417595160e-01
-7.025855617733983705e-01,8.866780592905550984e-01
-7.037109725798964543e-01,8.466938942934387757e-01
-6.978761084801764492e-01,8.071217530708842958e-01
-6.852582588673246100e-01,7.691640151094691902e-01
-6.662408107168873439e-01,7.339740070696089136e-01
-6.414015995676226600e-01,7.026209595385913831e-01
-6.114953522810536723e-01,6.760575190002389157e-01
-5.774307550476914797e-01,6.550908021535599701e-01
-5.402428434169538329e-01,6.403578720802701740e-01
-5.010615532657494153e-01,6.323063814054241671e-01
-4.610773882686331482e-01,6.311809705989261943e-01
-4.215052470460786682e-01,6.370158346986464215e-01
-3.835475090846636181e-01,6.496336843114984827e-01
-3.483575010448033971e-01,6.686511324619358598e-01
-3.760148020105588129e-01,6.397534906327203563e-01
-4.082699492715416989e-01,6.160975088274283085e-01
-4.441428865001191828e-01,5.984019620827091268e-01
-4.825436326511829965e-01,5.872045206320224420e-01
-5.223054004846482412e-01,5.828454130676685718e-01
-5.622200488053203937e-01,5.854570886671754959e-01
-6.010747912217625499e-01,5.949601929890239171e-01
-6.376890460470993061e-01,6.110659790171971695e-01
-6.709503076761699214e-01,6.332850805931501403e-01
-6.998479495053854249e-01,6.609423815589055007e-01
-7.262745008113528078e-01,6.909696589258775834e-01
-7.526268378087046518e-01,7.210620887841990845e-01
-7.788949629534314134e-01,7.512280563864652816e-01
-8.050650364120270908e-01,7.814791267009468800e-01
-8.311177321889282599e-01,8.118313431398864743e-01
-8.570256087069932915e-01,8.423072669868298945e-01
-8.827486442551588652e-01,8.729393652203465415e-01
-9.082260384880910253e-01,9.037760703475120616e-01
-9.333595673468787490e-01,9.348936815524950816e-01
-9.579746177619351544e-01,9.664230217464196970e-01
-9.817075321614689987e-01,9.986216051640857128e-01
-1.003556746061019744e+00,1.032127005504503536e+00
-1.019255869595405040e+00,1.068917459704636919e+00
-1.059081982038472036e+00,1.065191769477016104e+00
-1.098950005663318130e+00,1.068438412704830309e+00
-1.137648570746295773e+00,1.078558741776483032e+00
-1.174001840969777444e+00,1.095245255614265778e+00
-1.205636154225810941e+00,1.070765259192306251e+00
-1.241040777949535823e+00,1.052150409770904460e+00
-1.279139960564710687e+00,1.039966310130161276e+00
-1.318776077686690140e+00,1.034583167972208839e+00
-1.358744805953565837e+00,1.036164547347515175e+00
-1.397831715782101414e+00,1.044662398843978046e+00
-1.434849171196087347e+00,1.059818519543997972e+00
-1.468672415544505894e+00,1.081172398389471878e+00
-1.498273746663217887e+00,1.108075208577264048e+00
-1.522753743085177636e+00,1.139709521833297323e+00
-1.541368592506579649e+00,1.175114145557021983e+00
-1.553552692147322833e+00,1.213213328172196848e+00
-1.558935834305275270e+00,1.252849445294176300e+00
-1.557354454929968934e+00,1.292818173561051998e+00
-1.593648956132932781e+00,1.309632131525435561e+00
-1.626472349149439056e+00,1.332493121680806691e+00
-1.654827311792119282e+00,1.360706524409513563e+00
-1.677852292869379092e+00,1.393415089746315338e+00
-1.694847689982388550e+00,1.429624984484785699e+00
-1.705297106589954703e+00,1.468235989296387212e+00
-1.708883042456116774e+00,1.508074928338030585e+00
-1.668907473745161685e+00,1.506677106376654418e+00
-1.630036072966398741e+00,1.497242372596796489e+00
-1.597941328890462254e+00,1.473369220255722256e+00
-1.632407705838724521e+00,1.493668699560874336e+00
-1.670922539114067185e+00,1.504467200279611117e+00
-1.669552091046294651e+00,1.544443716787350152e+00
-1.658044615423915458e+00,1.582752697520336760e+00
-1.644099804836979706e+00,1.620243259768647803e+00
-1.625471267924298413e+00,1.655640683580174910e+00
-1.605774159040623816e+00,1.690454817227655893e+00
-1.587476616764879500e+00,1.726024466462183771e+00
-1.570929372846292971e+00,1.762441340555092939e+00
-1.556432574246488398e+00,1.799721936451037285e+00
-1.540335520642830414e+00,1.836340031230544456e+00
-1.523661897206936677e+00,1.872699215510695847e+00
-1.524124428143551757e+00,1.912696541235457515e+00
-1.532997287217991556e+00,1.951700033025874692e+00
-1.550265878991279989e+00,1.987780439594641679e+00
-1.548978528424511447e+00,1.947801160855296754e+00
-1.556445811345009034e+00,1.908504345643561750e+00
-1.563057530409198037e+00,1.869054565276413449e+00
-1.569747009899526535e+00,1.829617896246835462e+00
-1.578583306865080083e+00,1.790606105004487247e+00
-1.589260345483665349e+00,1.752057423492180854e+00
-1.597294376929186521e+00,1.712872549641007325e+00
-1.603427648701065245e+00,1.673345559148784467e+00
-1.608478063676016978e+00,1.633665673708163846e+00
-1.612650847585004099e+00,1.593883920674280308e+00
-1.612703475092770899e+00,1.553883955294977470e+00
-1.609602129354106514e+00,1.514004365846121969e+00
-1.604216582344783815e+00,1.474368575411082460e+00
-1.591105456066443935e+00,1.436578386635245064e+00
-1.571332884404183838e+00,1.401807056349206437e+00
-1.546807085710222740e+00,1.370208239940623907e+00
-1.521334081106934466e+00,1.339367908611650559e+00
-1.493828312071631359e+00,1.310325996316201502e+00
-1.466816742965635578e+00,1.280823875469862205e+00
-1.437615542223038112e+00,1.253487272257492791e+00
-1.405500589047119719e+00,1.229641312798738007e+00
-1.372510059946459249e+00,1.207022183954804095e+00
-1.339392779761615415e+00,1.184589044335959906e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
-1.305571954822703162e+00,1.163231333773929732e+00
