3.518322261878024104e-01,5.544906577218205790e+00
3.164993452278236918e-01,5.526155909948266221e+00
2.849592693236430718e-01,5.501554617056254592e+00
2.581703277215608994e-01,5.471850196377840092e+00
2.369464888562975990e-01,5.437945201704173392e+00
2.219326283319936755e-01,5.400869819141659534e+00
2.135849347032999779e-01,5.361750565428411441e+00
2.121570484169876258e-01,5.321776059293208405e+00
2.176923550753210035e-01,5.282160905876892798e+00
2.300226671864869787e-01,5.244108791569784600e+00
2.487733344564264926e-01,5.208775910609806381e+00
2.308267224933715778e-01,5.244523905225554117e+00
2.193603340121251521e-01,5.282845203940460976e+00
2.147225694244175032e-01,5.322575433484587393e+00
2.170543448604239645e-01,5.362507410937701557e+00
1.791178230700997964e-01,5.375188905898953706e+00
1.439597607787858058e-01,5.394265348332491605e+00
1.126484179183654122e-01,5.419157110188117521e+00
7.999961889198017873e-02,5.396047460209489444e+00
5.185977708956777954e-02,5.367619493287192789e+00
2.908390736484739447e-02,5.334736978810916241e+00
1.236404299425839307e-02,5.298399035343665631e+00
2.208208596041663641e-03,5.259709772909807235e+00
-1.075015940713159625e-03,5.219844745170681755e+00
2.614128500151509469e-03,5.180015230821465089e+00
1.316354913159708401e-02,5.141431429500952000e+00
3.025270714600180461e-02,5.105265690487920338e+00
5.336235712462879255e-02,5.072616891461533939e+00
8.179032404692476721e-02,5.044477049659120915e+00
1.146728385232014258e-01,5.021701179934400017e+00
1.431008054454978029e-01,4.993561338131986993e+00
1.662104554241251031e-01,4.960912539105601482e+00
1.552496781927890368e-01,4.922443572879759088e+00
1.466617476120861963e-01,4.883376355825801873e+00
1.314203359459411302e-01,4.846393936077722842e+00
1.099885457753032730e-01,4.812620005745560370e+00
8.301757119949867980e-02,4.783080768612023803e+00
5.132691163304104603e-02,4.758673759449840723e+00
1.587947173061008549e-02,4.740140572881861303e+00
-2.224769598362934947e-02,4.728044330403708528e+00
-6.189611681195749532e-02,4.722752570222087165e+00
-1.018610935505747661e-01,4.724426079792356070e+00
-1.409283106045322032e-01,4.733014010373059577e+00
-1.779107303526109296e-01,4.748255422039204809e+00
-2.169779474065683111e-01,4.756843352619908316e+00
-2.569429241451856027e-01,4.758516862190177221e+00
-2.965913449735137486e-01,4.753225102008555858e+00
-3.347185126877532113e-01,4.741128859530403084e+00
-3.701659525901843661e-01,4.722595672962423663e+00
-4.018566121566420346e-01,4.698188663800240583e+00
-4.288275867324469193e-01,4.668649426666704016e+00
-4.502593769030845960e-01,4.634875496334541545e+00
-4.655007885692294956e-01,4.597893076586462513e+00
-4.740887191499322806e-01,4.558825859532505298e+00
-4.757622287202009081e-01,4.518860882793887868e+00
-4.704704685385794338e-01,4.479212461965559555e+00
-4.583742260604265484e-01,4.441085294251320370e+00
-4.398410394924466837e-01,4.405637854348889881e+00
-4.154340303302628823e-01,4.373947194782433101e+00
-3.858947931967258715e-01,4.346976220206628660e+00
-3.524195869599104358e-01,4.325080773935709999e+00
-3.214378235427474695e-01,4.299779976802755144e+00
-2.940964180200912326e-01,4.270583272467407987e+00
-2.682629890253309113e-01,4.240044216385520315e+00
-2.481250793006885280e-01,4.205483189318574233e+00
-2.342945690428735184e-01,4.167950310585275986e+00
-2.238970904236423920e-01,4.129325287111333509e+00
-1.839768993685430842e-01,4.131850825890360568e+00
-1.442246305091474667e-01,4.127405927631645710e+00
-1.058481364191296292e-01,4.116125648319552965e+00
-7.649779857752048162e-02,4.143302065827815461e+00
-4.287422294175067400e-02,4.164968979808945093e+00
-5.999044843162895657e-03,4.180468052045612559e+00
3.300730209145777416e-02,4.189328351070815692e+00
7.295962974866669615e-02,4.191280661182201328e+00
1.126440068694530006e-01,4.186265662424951906e+00
1.508546437362653370e-01,4.174435732998594162e+00
1.864305294834207871e-01,4.156150319322515330e+00
2.182907088247590943e-01,4.131965014438397255e+00
2.454671263330222009e-01,4.102614676596788357e+00
2.837540498973298297e-01,4.114195327872984365e+00
3.234702680527534735e-01,4.118951588529298213e+00
3.634090236080166902e-01,4.116738941992471368e+00
4.023567976855582096e-01,4.107624618407871964e+00
4.290310427679341343e-01,4.137432078032692750e+00
4.604760571755368015e-01,4.162154761319619034e+00
4.957364000575359975e-01,4.181041482047258562e+00
5.337407037380565988e-01,4.193518376763443634e+00
5.733342266808713061e-01,4.199206341335837145e+00
6.133139397266521575e-01,4.197932549839155314e+00
6.524650795252140423e-01,4.189735705783455444e+00
6.895980585052102763e-01,4.174864866127566465e+00
7.235846098905276413e-01,4.153771873809424697e+00
7.533920695153483171e-01,4.127097628727048217e+00
7.781147528022743787e-01,4.095652614319445384e+00
7.970014735299139064e-01,4.060392271437446077e+00
8.094783682460994223e-01,4.022387967756925420e+00
8.492722364029191562e-01,4.018332347321325493e+00
8.877572951881501639e-01,4.007428208185322305e+00
9.237641955649826819e-01,3.990006867098802701e+00
9.561988860858373629e-01,3.966597662695056314e+00
9.840758550919833647e-01,3.937911871804261832e+00
1.006548074986595820e+00,3.904821097666925755e+00
1.022932738739668945e+00,3.868330786710471259e+00
1.032732006634105471e+00,3.829549678568322069e+00
1.035648132873601801e+00,3.789656117587189676e+00
1.072457073269268868e+00,3.774000386785076877e+00
1.105988214027255223e+00,3.752190696290525818e+00
1.135222728403205261e+00,3.724889722512977563e+00
1.159272340471183771e+00,3.692926991725703711e+00
1.177406314938196141e+00,3.657273675329753448e+00
1.189073660166296120e+00,3.619013081302369095e+00
1.193919869774689557e+00,3.579307738432277564e+00
1.191797694136725649e+00,3.539364073470713912e+00
1.182771614485291112e+00,3.500395754465065679e+00
1.167115883683178090e+00,3.463586814069398390e+00
1.146009647722174396e+00,3.429608485629664472e+00
1.125315310856600304e+00,3.395377733056953673e+00
1.105024859959091055e+00,3.360906040287729546e+00
1.085119357731629819e+00,3.326210637406763482e+00
1.065568550169584627e+00,3.291314134377492984e+00
1.091371834329616153e+00,3.260749603846881506e+00
1.122090583651478068e+00,3.235130110485368693e+00
1.142162279514861822e+00,3.200530587003565852e+00
1.155920897016465831e+00,3.162971294618797113e+00
1.162948387525700289e+00,3.123593453424254651e+00
1.163031224299524213e+00,3.083593539198485445e+00
1.156166890384481061e+00,3.044186929094306215e+00
1.142563955093059969e+00,3.006570973019026205e+00
1.122635736730673184e+00,2.971888612763400328e+00
1.098724100089784494e+00,2.939822530477687490e+00
1.074372377655751443e+00,2.908089367784759904e+00
1.049581868903913584e+00,2.876697797645229482e+00
1.024355539140949123e+00,2.845655370441639853e+00
9.986904040455949483e-01,2.814974743972527005e+00
9.725832523832664833e-01,2.784669354483523929e+00
9.460312894777119785e-01,2.754752916429135556e+00
9.190324089770267602e-01,2.725239183156136669e+00
8.915846264741499327e-01,2.696142461078301800e+00
8.636861704130741613e-01,2.667477567054282961e+00
8.353354571364709491e-01,2.639259894281571484e+00
8.065314650212722647e-01,2.611505074191584175e+00
7.772737011960676456e-01,2.584229017732694089e+00
7.475624019289571764e-01,2.557447705295470275e+00
7.173997044199375006e-01,2.531175825290807868e+00
6.868009002605975910e-01,2.505413193747846989e+00
6.559441189607198019e-01,2.479960118338154107e+00
6.247747039170000738e-01,2.454890862947689545e+00
5.932482242235141978e-01,2.430272148965512802e+00
5.613309285051987230e-01,2.406162270615973320e+00
5.294186934177549375e-01,2.382045694330693575e+00
4.974358506151830284e-01,2.358022835086507563e+00
4.653108843954112950e-01,2.334190366784241188e+00
4.329788482279905426e-01,2.310639582566542671e+00
4.003831427891223482e-01,2.287455105282321988e+00
3.674767106197613931e-01,2.264713805366018740e+00
3.342228179277861866e-01,2.242483676692738293e+00
3.005949074231958340e-01,2.220823491211185718e+00
2.668122424661069081e-01,2.199405471965768299e+00
2.329386252796192824e-01,2.178131589886953989e+00
1.963573293799144304e-01,2.161951083396171924e+00
2.351479032704982264e-01,2.171712813634155470e+00
2.750442678484400494e-01,2.174590328788581051e+00
3.148341922645737645e-01,2.170496197017574236e+00
3.533086798001883189e-01,2.159554816443266301e+00
3.892987026205441681e-01,2.142098635377802207e+00
4.217107220940750079e-01,2.118658051049602253e+00
4.495599154103509520e-01,2.089945293751970912e+00
4.720000989228288479e-01,2.056832786086040255e+00
4.883494390107626648e-01,2.020326634841502322e+00
4.981111692487458220e-01,1.981536060950918499e+00
5.009886844031711250e-01,1.941639696372976731e+00
4.968945526321641992e-01,1.901849771956843016e+00
4.859531720578564862e-01,1.863375284421228351e+00
4.684969909923926146e-01,1.827385261600872335e+00
4.450564066641928829e-01,1.794973242127341218e+00
4.163436493665616522e-01,1.767124048811065107e+00
3.832311417006311061e-01,1.744683865298586989e+00
3.488395866817441404e-01,1.724257878336315830e+00
3.143141207292504680e-01,1.704059061520393215e+00
2.799322608765634213e-01,1.683616759471206370e+00
2.456924729228419091e-01,1.662937375513162896e+00
2.115977193427908132e-01,1.642019732760797268e+00
1.776512429097998891e-01,1.620862305275765136e+00
1.438570764159530502e-01,1.599462438197062131e+00
1.102202579630994494e-01,1.577816088750336299e+00
7.674634539978233971e-02,1.555918664753358938e+00
4.344098034351278476e-02,1.533765726833782317e+00
1.030897593102620552e-02,1.511354339469074937e+00
-2.264499053010729512e-02,1.488681975355941711e+00
-5.541645037868055124e-02,1.465746600508484931e+00
-8.795936007945101553e-02,1.442488074583407442e+00
-1.203129069563819431e-01,1.418966850030203730e+00
-1.524741752236841441e-01,1.395183393102359615e+00
-1.844410781057902460e-01,1.371139326887885979e+00
-2.162120106401907160e-01,1.346836902196210106e+00
-2.477857270685441815e-01,1.322278799034485308e+00
-2.791612203880854959e-01,1.297467946188292753e+00
-3.103375823646420950e-01,1.272407330595161090e+00
-3.413138506264155603e-01,1.247099805932036842e+00
-3.720807646887056563e-01,1.221538174546625388e+00
-4.068189909017798089e-01,1.201707500337983792e+00
-4.444730258405443779e-01,1.188210328307136132e+00
-4.838987707072460731e-01,1.181456763196341297e+00
-5.238982941944996252e-01,1.181652008664021869e+00
-5.634074325098201719e-01,1.187899247220445487e+00
-6.030655880727635587e-01,1.193117551288376044e+00
-6.428609568409873187e-01,1.197158420576175164e+00
-6.827608662523261263e-01,1.199986357804431414e+00
-7.227272373467340527e-01,1.201626230221443992e+00
-7.627258582093965344e-01,1.201958388444263059e+00
-7.314768216671440060e-01,1.176988452217252679e+00
-7.050385121284516998e-01,1.146971527179263095e+00
-6.887255564829947163e-01,1.110449102860642689e+00
-6.790024837157111470e-01,1.071648821212668690e+00
-6.761647244725227379e-01,1.031749609159324788e+00
-6.802985026320583772e-01,9.919637840688764197e-01
-6.912782154367331788e-01,9.535002181040980185e-01
-7.087702498689798514e-01,9.175276072533258276e-01
-7.322431193139711247e-01,8.851389610942410613e-01
-7.604542253342859714e-01,8.567817133943926855e-01
-7.884355432167744482e-01,8.281976995132189767e-01
-8.163100069981971130e-01,7.995094742474735394e-01
-8.439503852800945838e-01,7.705956455761679980e-01
-8.661500104501513864e-01,7.373213816127235365e-01
-8.937903887320488572e-01,7.084075529414179950e-01
-9.260316812183978508e-01,6.847326916153257947e-01
-9.538986614645241779e-01,6.560371969870395503e-01
-9.819634522489115724e-01,6.275351353382997432e-01
-1.004652544734987663e+00,5.945926842734763351e-01
-1.032317381880627938e+00,5.657022570404774964e-01
-1.060144492315524767e+00,5.369680974939715634e-01
-1.087702868486552399e+00,5.079761002737707143e-01
-1.115347612021928114e+00,4.790664452280372632e-01
-1.143275353644612746e+00,4.504300828917248145e-01
-1.165806157984043745e+00,4.173791698057255917e-01
-1.193338162164345739e+00,3.883621274716794192e-01
-1.215413136814480488e+00,3.550050368581994520e-01
-1.242945140994782482e+00,3.259879945241532240e-01
-1.270271434934406418e+00,2.967771462049881848e-01
-1.297558552879896077e+00,2.675296985517495729e-01
-1.324506782968693175e+00,2.379697104752761527e-01
-1.351422490087318407e+00,2.083801057076488938e-01
-1.377988526545632419e+00,1.784761643805340414e-01
-1.398958200300072896e+00,1.444133872971496979e-01
-1.425524236758387131e+00,1.145094459700349288e-01
-1.456879440345852261e+00,8.967295652428960984e-02
-1.483988195536418697e+00,6.026011252684620317e-02
-1.511297123221072791e+00,3.103302802095794094e-02
-1.538248603966548611e+00,1.476003718328268433e-03
-1.565083207251328545e+00,-2.818717322798805491e-02
-1.591548999986417856e+00,-5.817986925390894459e-02
-1.617888446429696980e+00,-8.828358266374639052e-02
-1.643812746058684438e+00,-1.187455374392770852e-01
-1.669752210421086902e+00,-1.491945799298325104e-01
-1.696106264697749610e+00,-1.792855058574724936e-01
-1.722628275153819999e+00,-2.092285010544814028e-01
-1.749576048018463004e+00,-2.387889059508221390e-01
-1.776536705283756179e+00,-2.683375600627000424e-01
-1.803923567217849078e+00,-2.974916299913211715e-01
-1.835956912295898080e+00,-3.214471054220162660e-01
-1.863343774229991201e+00,-3.506011753506372841e-01
-1.890549669677617839e+00,-3.799241911043555464e-01
-1.922434134691412000e+00,-4.040774701940389457e-01
-1.949641222020011888e+00,-4.333993800754560310e-01
-1.976719437942241697e+00,-4.628403417185325552e-01
-2.004220316142494074e+00,-4.918868853720358425e-01
-2.031550975695056493e+00,-5.210936491164483986e-01
-2.059275567172231813e+00,-5.499267382229546808e-01
-2.087241382673301615e+00,-5.785259193888573348e-01
-2.114734384083614138e+00,-6.075799186566441801e-01
-2.142311304038648334e+00,-6.365542777659263241e-01
-2.169333946659203871e+00,-6.660462560956641465e-01
-2.190824826326053465e+00,-6.997826176532623288e-01
-2.217847468946609002e+00,-7.292745959830002622e-01
-2.245468414371929011e+00,-7.582069891403507844e-01
-2.273662820284502839e+00,-7.865808411036816494e-01
-2.301704842445333465e+00,-8.151053041684175327e-01
-2.330240770847339604e+00,-8.431356589688043801e-01
-2.358405087310335269e+00,-8.715393784113742992e-01
-2.386114123557064204e+00,-9.003874166510442700e-01
-2.413454401561875073e+00,-9.295851768154755890e-01
-2.440258564130687535e+00,-9.592758633852513928e-01
-2.466705621544863725e+00,-9.892850812046360964e-01
-2.493776309614780029e+00,-1.018732964785995287e+00
-2.521030635949110810e+00,-1.048010971823049697e+00
-2.548987113362227941e+00,-1.076619281291626873e+00
-2.577157364155842068e+00,-1.105017115191853749e+00
-2.606059682907815755e+00,-1.132669528662639591e+00
-2.634756947495333179e+00,-1.160534686210983102e+00
-2.662596022680330243e+00,-1.189257253868559960e+00
-2.690278322423545809e+00,-1.218130949179807798e+00
-2.716903649349057481e+00,-1.247982112743555527e+00
-2.743445036246245472e+00,-1.277907934061838002e+00
-2.768699914227951808e+00,-1.308927140017650759e+00
-2.793450615598148001e+00,-1.340350105849719808e+00
-2.819308923575083448e+00,-1.370868099043407229e+00
-2.844668542186790106e+00,-1.401801733551314211e+00
-2.835629290472567288e+00,-1.440766999217634403e+00
-2.833493612678236406e+00,-1.480709944531654498e+00
-2.830470417987850151e+00,-1.440824354478804414e+00
-2.834419212445740133e+00,-1.401019743912573112e+00
-2.845220013930489511e+00,-1.362505555782910660e+00
-2.820328544331424769e+00,-1.393817130978017627e+00
-2.801252430058909670e+00,-1.428975371324513022e+00
-2.788571289192134817e+00,-1.466912011480396849e+00
-2.782670431779370457e+00,-1.506474365831398599e+00
-2.789168530846025007e+00,-1.467005711071957652e+00
